room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
11002590,1121,5351046,Entire home/apt,,Singapore,,TS18,1,,6,3.0,,220.0,,2017-04-14 07:25:22.141228,1.316128,103.853357,0101000020E610000003B4AD669DF659402499D53BDC0EF53F
17660805,1121,7756883,Entire home/apt,,Singapore,,TS18,0,,6,3.0,,232.0,,2017-04-14 07:25:22.148259,1.309397,103.853092,0101000020E6100000AC1E300F99F659402DB0C7444AF3F43F
17465426,1121,29420853,Entire home/apt,,Singapore,,TS17,0,,8,3.0,,213.0,,2017-04-14 07:25:22.150750,1.321,103.862203,0101000020E6100000D6E07D552EF75940894160E5D022F53F
17851327,1121,103759551,Entire home/apt,,Singapore,,TS17,0,,7,3.0,,235.0,,2017-04-14 07:25:23.672673,1.312487,103.856752,0101000020E610000016325706D5F659406CCD565EF2FFF43F
17963166,1121,87857844,Entire home/apt,,Singapore,,MK05,0,,6,3.0,,235.0,,2017-04-14 07:25:23.675293,1.308798,103.759795,0101000020E6100000842A357BA0F05940921FF12BD6F0F43F
16537976,1121,87857844,Entire home/apt,,Singapore,,MK03,0,,4,2.0,,212.0,,2017-04-14 07:25:23.678176,1.305641,103.783081,0101000020E61000009D47C5FF1DF259405A1135D1E7E3F43F
14341131,1121,31464513,Entire home/apt,,Singapore,,MK17,0,,7,3.0,,219.0,,2017-04-14 07:25:23.680431,1.326355,103.848461,0101000020E61000009DBB5D2F4DF65940622D3E05C038F53F
12478806,1121,23734293,Entire home/apt,,Singapore,,TS18,0,,3,1.0,,382.0,,2017-04-14 07:39:45.844094,1.308497,103.852102,0101000020E6100000CCB6D3D688F6594034A0DE8C9AEFF43F
14737695,1121,32184450,Entire home/apt,,Singapore,,MK17,1,,12,0.0,,478.0,,2017-04-14 07:39:47.495366,1.326828,103.842877,0101000020E61000003D635FB2F1F5594064AC36FFAF3AF53F
15597852,1121,35691521,Entire home/apt,,Singapore,,MK17,0,,12,5.0,,368.0,,2017-04-14 07:39:47.498176,1.327732,103.843485,0101000020E6100000A96A82A8FBF559408BA4DDE8633EF53F
14174910,1121,85826384,Entire home/apt,,Singapore,,MK25,0,,8,4.0,,320.0,,2017-04-14 07:39:47.502925,1.313244,103.88614,0101000020E61000005BEB8B84B6F859400CB1FA230C03F53F
16680426,1121,16940959,Entire home/apt,,Singapore,,TS29,0,,10,2.0,,331.0,,2017-04-14 07:39:47.506436,1.325374,103.843334,0101000020E6100000B6662B2FF9F55940D07F0F5EBB34F53F
9083892,1121,5982020,Entire home/apt,,Singapore,,MK18,0,,6,4.0,,478.0,,2017-04-14 07:39:47.508670,1.362059,103.86829,0101000020E6100000685C381092F75940368FC360FECAF53F
6615181,1121,7318130,Entire home/apt,,Singapore,,MK03,2,,7,3.0,,353.0,,2017-04-14 07:39:47.510931,1.277287,103.789281,0101000020E6100000AB96749483F25940FBB1497EC46FF43F
11194136,1121,37304388,Entire home/apt,,Singapore,,MK17,1,,14,6.0,,433.0,,2017-04-14 07:39:47.513586,1.327219,103.845144,0101000020E6100000481ADCD616F65940C2137AFD493CF53F
10638837,1121,51190711,Entire home/apt,,Singapore,,MK34,0,,6,3.0,,330.0,,2017-04-14 07:39:47.530382,1.243909,103.839146,0101000020E61000006EA46C91B4F559407633A31F0DE7F33F
13225622,1121,74213566,Entire home/apt,,Singapore,,TS11,0,,2,0.0,,515.0,,2017-04-14 07:39:47.533539,1.296677,103.854879,0101000020E610000061C26856B6F65940359BC76130BFF43F
3043821,1121,669076,Entire home/apt,,Singapore,,MK26,2,,7,4.0,,513.0,,2017-04-14 07:39:47.536598,1.306606,103.915013,0101000020E61000008D9AAF928FFA5940361E6CB1DBE7F43F
18025697,1121,78455174,Entire home/apt,,Singapore,,MK21,0,,10,4.0,,500.0,,2017-04-14 07:39:47.540425,1.388591,103.892211,0101000020E61000006A882AFC19F95940A8514832AB37F63F
10682905,1121,1439258,Entire home/apt,,Singapore,,MK04,0,,10,4.0,,404.0,,2017-04-14 07:39:47.542882,1.31535,103.791123,0101000020E610000042075DC2A1F2594096B20C71AC0BF53F
14397354,1121,35691521,Entire home/apt,,Singapore,,MK17,1,,12,5.0,,367.0,,2017-04-14 07:39:47.547483,1.328829,103.84328,0101000020E6100000BC57AD4CF8F55940459F8F32E242F53F
17739254,1121,48442921,Entire home/apt,,Singapore,,MK13,0,,6,3.0,,168.0,,2017-04-14 07:08:48.177304,1.431192,103.798912,0101000020E61000007218CC5F21F35940D3BF249529E6F63F
16115656,1121,29420853,Entire home/apt,,Singapore,,MK17,0,,6,2.0,,150.0,,2017-04-14 07:09:03.771480,1.325015,103.851804,0101000020E610000087A6ECF483F65940DE59BBED4233F53F
15909793,1121,16940959,Entire home/apt,,Singapore,,MK17,0,,4,2.0,,147.0,,2017-04-14 07:09:08.169203,1.327494,103.847868,0101000020E6100000CCD4247843F65940F92D3A596A3DF53F
16382475,1121,16305681,Entire home/apt,,Singapore,,MK24,1,,5,3.0,,182.0,,2017-04-14 07:09:09.464520,1.31604,103.888605,0101000020E6100000F98381E7DEF859403CA583F57F0EF53F
14640463,1121,90892890,Entire home/apt,,Singapore,,MK28,0,,5,2.0,,146.0,,2017-04-14 07:09:16.173074,1.328343,103.914152,0101000020E6100000ACE4637781FA5940AFEDED96E440F53F
12988799,1121,47723162,Entire home/apt,,Singapore,,MK18,2,,6,3.0,,147.0,,2017-04-14 07:09:18.764272,1.364451,103.831588,0101000020E6100000BFEFDFBC38F5594075E95F92CAD4F53F
17600885,1121,119613097,Entire home/apt,,Singapore,,TS18,0,,9,3.0,,220.0,,2017-04-14 07:25:01.713097,1.316749,103.852297,0101000020E6100000A65EB7088CF65940B9A640666711F53F
17968518,1121,41531836,Entire home/apt,,Singapore,,MK26,0,,12,3.0,,258.0,,2017-04-14 07:25:01.715977,1.307243,103.903291,0101000020E61000005AF10D85CFF9594081CCCEA277EAF43F
16261263,1121,30387830,Entire home/apt,,Singapore,,TS03,0,,4,2.0,,220.0,,2017-04-14 07:25:03.049839,1.274902,103.845515,0101000020E6100000C251F2EA1CF659400CAEB9A3FF65F43F
17944165,1121,33189209,Entire home/apt,,Singapore,,MK25,0,,6,3.0,,212.0,,2017-04-14 07:25:03.055428,1.305879,103.898941,0101000020E61000002502D53F88F95940EC87D860E1E4F43F
17957670,1121,118669795,Entire home/apt,,Singapore,,TS27,0,,8,3.0,,228.0,,2017-04-14 07:25:03.074310,1.303739,103.837652,0101000020E6100000755B22179CF55940DF50F86C1DDCF43F
18131029,1121,103759551,Entire home/apt,,Singapore,,TS27,0,,6,2.0,,228.0,,2017-04-14 07:25:03.085934,1.302485,103.837972,0101000020E6100000ADBD4F55A1F559402C7DE882FAD6F43F
17523039,1121,76123088,Entire home/apt,,Singapore,,TS17,1,,7,3.0,,228.0,,2017-04-14 07:25:05.054065,1.311426,103.856823,0101000020E61000007BDD2230D6F659404CFC51D499FBF43F
15302873,1121,67735326,Entire home/apt,,Singapore,,TS21,2,,10,3.0,,219.0,,2017-04-14 07:25:05.066331,1.295578,103.840835,0101000020E610000042959A3DD0F5594064AC36FFAFBAF43F
18096808,1121,118669795,Entire home/apt,,Singapore,,TS27,0,,8,3.0,,265.0,,2017-04-14 07:25:05.076597,1.30431,103.837666,0101000020E610000027BEDA519CF559403C889D2974DEF43F
18098466,1121,76123088,Entire home/apt,,Singapore,,TS27,0,,8,3.0,,265.0,,2017-04-14 07:25:05.081235,1.303505,103.839116,0101000020E610000039639813B4F559407AC2120F28DBF43F
18133501,1121,103759551,Entire home/apt,,Singapore,,TS29,0,,8,3.0,,265.0,,2017-04-14 07:25:05.083340,1.326018,103.844565,0101000020E610000029965B5A0DF659406A847EA65E37F53F
18027584,1121,76123088,Entire home/apt,,Singapore,,TS27,0,,6,2.0,,220.0,,2017-04-14 07:25:05.092508,1.302442,103.83974,0101000020E61000002849D74CBEF5594044FD2E6CCDD6F43F
18133816,1121,103759551,Entire home/apt,,Singapore,,TS29,0,,8,3.0,,265.0,,2017-04-14 07:25:05.094677,1.326154,103.843096,0101000020E6100000DCD8EC48F5F55940755AB741ED37F53F
15860447,1121,882659,Entire home/apt,,Singapore,,TS22,0,,6,2.0,,239.0,,2017-04-14 07:25:06.826241,1.280931,103.83948,0101000020E61000005969520ABAF55940D5EB1681B17EF43F
18134377,1121,103759551,Entire home/apt,,Singapore,,TS29,0,,8,3.0,,235.0,,2017-04-14 07:25:06.833770,1.326096,103.844938,0101000020E61000007349D57613F65940E1B37570B037F53F
18133954,1121,103759551,Entire home/apt,,Singapore,,MK17,0,,8,3.0,,265.0,,2017-04-14 07:25:06.836628,1.327865,103.842762,0101000020E6100000F01307D0EFF55940740CC85EEF3EF53F
18134896,1121,103759551,Entire home/apt,,Singapore,,MK17,0,,8,3.0,,235.0,,2017-04-14 07:25:06.838870,1.326806,103.844424,0101000020E610000048FDF50A0BF659406A2FA2ED983AF53F
18134718,1121,103759551,Entire home/apt,,Singapore,,MK17,0,,8,3.0,,235.0,,2017-04-14 07:25:06.842054,1.327979,103.843038,0101000020E610000042D2A755F4F5594084656CE8663FF53F
17711453,1121,76123088,Entire home/apt,,Singapore,,TS17,1,,6,3.0,,228.0,,2017-04-14 07:25:06.844200,1.310257,103.856465,0101000020E6100000CB4A9352D0F6594060AE450BD0F6F43F
17900342,1121,76123088,Entire home/apt,,Singapore,,TS27,1,,7,3.0,,242.0,,2017-04-14 07:25:06.846292,1.303359,103.838383,0101000020E61000006EA12B11A8F55940FE277FF78EDAF43F
17900296,1121,76123088,Entire home/apt,,Singapore,,TS27,0,,8,3.0,,242.0,,2017-04-14 07:25:06.859379,1.302412,103.838847,0101000020E610000041D653ABAFF55940EEAF1EF7ADD6F43F
18147753,1121,118669795,Entire home/apt,,Singapore,,TS17,0,,8,3.0,,242.0,,2017-04-14 07:25:08.640862,1.311769,103.85772,0101000020E610000002486DE2E4F659408881AE7D01FDF43F
18160021,1121,71585233,Entire home/apt,,Singapore,,TS21,0,,7,2.0,,220.0,,2017-04-14 07:25:08.644779,1.304569,103.832322,0101000020E6100000726F7EC344F55940BD0166BE83DFF43F
17657480,1121,67735326,Entire home/apt,,Singapore,,TS21,2,,8,3.0,,219.0,,2017-04-14 07:25:08.646857,1.295611,103.836696,0101000020E61000006B2C616D8CF55940DC679599D2BAF43F
17707978,1121,76123088,Entire home/apt,,Singapore,,TS27,1,,7,3.0,,258.0,,2017-04-14 07:25:08.670149,1.302914,103.837824,0101000020E610000073F38DE89EF559403A02B859BCD8F43F
17645477,1121,115939550,Entire home/apt,,Singapore,,MK02,0,,4,2.0,,219.0,,2017-04-14 07:25:08.677167,1.314022,103.803317,0101000020E610000089D4B48B69F359409A97C3EE3B06F53F
16581185,1121,98070763,Entire home/apt,,Singapore,,TS28,2,,8,3.0,,227.0,,2017-04-14 07:25:08.679127,1.313624,103.844032,0101000020E6100000C231CB9E04F65940ECD973999A04F53F
17901763,1121,118669795,Entire home/apt,,Singapore,,TS27,0,,7,3.0,,258.0,,2017-04-14 07:25:08.681205,1.3028,103.838266,0101000020E610000052D66F26A6F559402AA913D044D8F43F
17812922,1121,120039849,Entire home/apt,,Singapore,,TS27,0,,3,1.0,,278.0,,2017-04-14 07:25:08.683215,1.303803,103.836696,0101000020E61000006B2C616D8CF55940B7D3D68860DCF43F
17585654,1121,8527085,Entire home/apt,,Singapore,,TS21,1,,6,2.0,,255.0,,2017-04-14 07:25:10.054469,1.302297,103.83644,0101000020E61000003D44A33B88F55940D3DC0A6135D6F43F
14287757,1121,87177957,Entire home/apt,,Singapore,,TS11,1,,3,2.0,,267.0,,2017-04-14 07:25:10.059716,1.301437,103.850304,0101000020E61000001CEA77616BF65940A0DE8C9AAFD2F43F
17996910,1121,118669795,Entire home/apt,,Singapore,,TS17,1,,7,3.0,,235.0,,2017-04-14 07:25:10.067541,1.310403,103.856665,0101000020E61000002FA86F99D3F65940DC48D92269F7F43F
18207149,1121,123743634,Entire home/apt,,Singapore,,TS26,0,,8,4.0,,286.0,,2017-04-14 07:25:10.070129,1.318188,103.827606,0101000020E61000004CFE277FF7F45940A3ACDF4C4C17F53F
16611252,1121,97329960,Entire home/apt,,Singapore,,TS02,0,,4,2.0,,212.0,,2017-04-14 07:25:10.074435,1.280319,103.849138,0101000020E61000009DF2E84658F65940A62897C62F7CF43F
14284447,1121,87177957,Entire home/apt,,Singapore,,TS12,0,,2,1.0,,208.0,,2017-04-14 07:25:10.076584,1.302644,103.85024,0101000020E6100000117008556AF659403C4A253CA1D7F43F
14996704,1121,11898832,Entire home/apt,,Singapore,,TS19,0,,10,4.0,,242.0,,2017-04-14 07:25:10.079317,1.303718,103.847137,0101000020E6100000D28E1B7E37F65940F04DD36707DCF43F
8232478,1121,13611537,Entire home/apt,,Singapore,,MK17,1,,4,3.0,,155.0,,2017-04-14 07:09:18.769261,1.326733,103.811711,0101000020E61000006CB3B112F3F359402C62D8614C3AF53F
16435491,1121,8492007,Entire home/apt,,Singapore,,TS29,2,,6,2.0,,168.0,,2017-04-14 07:09:21.583986,1.326086,103.847192,0101000020E6100000B45BCB6438F6594070EF1AF4A537F53F
16105535,1121,16940959,Entire home/apt,,Singapore,,MK17,0,,4,2.0,,147.0,,2017-04-14 07:09:21.591169,1.326742,103.848252,0101000020E610000010B1C1C249F6594093ACC3D1553AF53F
15910167,1121,16940959,Entire home/apt,,Singapore,,MK17,0,,4,2.0,,147.0,,2017-04-14 07:09:21.596614,1.327687,103.847886,0101000020E61000001F2FA4C343F659408C3045B9343EF53F
17466955,1121,29420853,Entire home/apt,,Singapore,,MK17,0,,6,2.0,,150.0,,2017-04-14 07:09:21.600239,1.328092,103.84825,0101000020E61000003F355EBA49F659408944A165DD3FF53F
12584578,1121,16940959,Entire home/apt,,Singapore,,MK17,0,,4,1.0,,168.0,,2017-04-14 07:09:23.084255,1.32459,103.851204,0101000020E61000005C8E57207AF65940FDBCA9488531F53F
12584594,1121,16940959,Entire home/apt,,Singapore,,MK17,0,,4,2.0,,168.0,,2017-04-14 07:09:23.088600,1.32799,103.845469,0101000020E61000000932022A1CF6594001A43671723FF53F
10588370,1121,20485973,Entire home/apt,,Singapore,,MK17,0,,3,1.0,,155.0,,2017-04-14 07:09:23.100714,1.324651,103.851584,0101000020E610000000732D5A80F65940B3D1393FC531F53F
15908081,1121,16940959,Entire home/apt,,Singapore,,MK17,0,,4,2.0,,147.0,,2017-04-14 07:09:23.107230,1.323655,103.854128,0101000020E610000044A67C08AAF6594076FD82DDB02DF53F
10217623,1121,37304388,Entire home/apt,,Singapore,,MK15,0,,6,2.0,,183.0,,2017-04-14 07:09:23.111032,1.356517,103.828828,0101000020E6100000958098840BF559400F7D772B4BB4F53F
15908809,1121,16940959,Entire home/apt,,Singapore,,MK17,0,,4,2.0,,147.0,,2017-04-14 07:09:23.113285,1.325766,103.853424,0101000020E6100000C767B27F9EF659403961C2685636F53F
17870695,1121,82232977,Entire home/apt,,Singapore,,MK01,0,,4,2.0,,197.0,,2017-04-14 07:24:40.967118,1.267816,103.814096,0101000020E61000007CF31B261AF459405187156EF948F43F
16710187,1121,110565713,Entire home/apt,,Singapore,,MK01,1,,2,1.0,,196.0,,2017-04-14 07:24:40.971195,1.283783,103.830586,0101000020E6100000FDA02E5228F559408192020B608AF43F
16297108,1121,60361566,Entire home/apt,,Singapore,,MK02,1,,6,2.0,,191.0,,2017-04-14 07:24:42.477141,1.314218,103.80317,0101000020E610000036C8242367F359404F081D740907F53F
15991063,1121,34809521,Entire home/apt,,Singapore,,TS21,1,,4,2.0,,206.0,,2017-04-14 07:24:42.487526,1.292225,103.838488,0101000020E6100000A98592C9A9F55940772D211FF4ACF43F
13401396,1121,51465687,Entire home/apt,,Singapore,,MK17,0,,4,2.0,,190.0,,2017-04-14 07:24:42.489672,1.322936,103.854979,0101000020E610000013F1D6F9B7F6594086376BF0BE2AF53F
18130155,1121,113034683,Entire home/apt,,Singapore,,MK17,0,,6,3.0,,199.0,,2017-04-14 07:24:42.494834,1.332094,103.868048,0101000020E6100000EDD632198EF75940492A53CC4150F53F
17550185,1121,93118180,Entire home/apt,,Singapore,,MK25,0,,9,4.0,,190.0,,2017-04-14 07:24:44.244816,1.299829,103.899838,0101000020E6100000AD6C1FF296F959403447567E19CCF43F
17913906,1121,122794101,Entire home/apt,,Singapore,,MK01,0,,2,0.0,,196.0,,2017-04-14 07:24:44.246716,1.28214,103.832706,0101000020E6100000B64B1B0E4BF55940884B8E3BA583F43F
17797878,1121,47440290,Entire home/apt,,Singapore,,TS27,0,,8,3.0,,187.0,,2017-04-14 07:24:44.248992,1.305479,103.832827,0101000020E6100000730E9E094DF5594028D6A9F23DE3F43F
16873865,1121,3544325,Entire home/apt,,Singapore,,TS27,0,,4,2.0,,195.0,,2017-04-14 07:24:44.272796,1.301084,103.840041,0101000020E61000002593533BC3F55940F294D5743DD1F43F
13285000,1121,5022152,Entire home/apt,,Singapore,,MK02,2,,6,3.0,,206.0,,2017-04-14 07:24:44.277627,1.30004,103.815971,0101000020E610000001DF6DDE38F4594094DE37BEF6CCF43F
16091150,1121,20485973,Entire home/apt,,Singapore,,TS17,0,,6,3.0,,198.0,,2017-04-14 07:24:44.280017,1.312327,103.858566,0101000020E610000048DDCEBEF2F659405186AA984AFFF43F
16436166,1121,37304388,Entire home/apt,,Singapore,,TS29,1,,6,2.0,,195.0,,2017-04-14 07:24:44.282422,1.322412,103.851355,0101000020E61000004F92AE997CF6594040683D7C9928F53F
18173764,1121,76123088,Entire home/apt,,Singapore,,TS27,0,,6,2.0,,199.0,,2017-04-14 07:24:45.873082,1.302129,103.839487,0101000020E6100000B39AAE27BAF559405DC5E23785D5F43F
17798438,1121,120039849,Entire home/apt,,Singapore,,TS27,0,,2,0.0,,206.0,,2017-04-14 07:24:45.879140,1.303106,103.837964,0101000020E61000006CCEC133A1F55940C28A53AD85D9F43F
16210616,1121,35691521,Entire home/apt,,Singapore,,TS29,0,,6,3.0,,197.0,,2017-04-14 07:24:45.881515,1.324729,103.846951,0101000020E61000002194F77134F659402A0131091732F53F
15919162,1121,85231832,Entire home/apt,,Singapore,,MK03,0,,2,1.0,,193.0,,2017-04-14 07:24:45.889525,1.299283,103.788647,0101000020E6100000AA45443179F25940F4FA93F8DCC9F43F
14775222,1121,8492007,Entire home/apt,,Singapore,,TS29,1,,8,3.0,,190.0,,2017-04-14 07:24:45.895202,1.323959,103.848576,0101000020E6100000E90AB6114FF65940F7EAE3A1EF2EF53F
15349465,1121,87857844,Entire home/apt,,Singapore,,TS28,0,,4,2.0,,206.0,,2017-04-14 07:24:45.897628,1.316967,103.842773,0101000020E6100000EA3C2AFEEFF5594068942EFD4B12F53F
16640229,1121,109931020,Entire home/apt,,Singapore,,MK25,1,,4,2.0,,198.0,,2017-04-14 07:24:45.900617,1.301012,103.897837,0101000020E6100000E108522976F95940C0417BF5F1D0F43F
13401619,1121,51465687,Entire home/apt,,Singapore,,MK17,0,,4,2.0,,190.0,,2017-04-14 07:24:45.921983,1.324734,103.854822,0101000020E6100000AF795567B5F6594063635E471C32F53F
18010144,1121,25791491,Entire home/apt,,Singapore,,MK01,1,,6,2.0,,202.0,,2017-04-14 07:24:45.932791,1.266635,103.814632,0101000020E61000009B9141EE22F45940DC80CF0F2344F43F
16308908,1121,5410407,Entire home/apt,,Singapore,,TS27,0,,8,2.0,,194.0,,2017-04-14 07:24:47.681492,1.301377,103.840908,0101000020E610000077BCC96FD1F55940F6436CB070D2F43F
16091276,1121,20485973,Entire home/apt,,Singapore,,MK17,0,,6,3.0,,198.0,,2017-04-14 07:24:47.684084,1.326581,103.846491,0101000020E6100000EF5696E82CF659406CEBA7FFAC39F53F
17995515,1121,33189209,Entire home/apt,,Singapore,,MK25,0,,6,4.0,,204.0,,2017-04-14 07:24:47.686316,1.305869,103.898848,0101000020E6100000CD04C3B986F959407AC37DE4D6E4F43F
17798349,1121,120039849,Entire home/apt,,Singapore,,TS27,0,,2,0.0,,206.0,,2017-04-14 07:24:47.692062,1.303423,103.83642,0101000020E61000001A6EC0E787F55940D6AA5D13D2DAF43F
17913679,1121,122794101,Entire home/apt,,Singapore,,MK01,0,,2,0.0,,196.0,,2017-04-14 07:24:47.694782,1.284044,103.830998,0101000020E6100000A6423C122FF559401900AAB8718BF43F
18200520,1121,76123088,Entire home/apt,,Singapore,,TS21,0,,6,2.0,,206.0,,2017-04-14 07:24:47.697145,1.30154,103.838186,0101000020E6100000C37DE4D6A4F5594033F9669B1BD3F43F
16024726,1121,20485973,Entire home/apt,,Singapore,,MK17,0,,6,3.0,,198.0,,2017-04-14 07:24:47.708861,1.32876,103.843451,0101000020E6100000D331E719FBF5594034BA83D89942F53F
16340402,1121,20870482,Entire home/apt,,Singapore,,TS22,2,,4,2.0,,202.0,,2017-04-14 07:24:47.711103,1.280001,103.839822,0101000020E6100000861DC6A4BFF55940868E1D54E27AF43F
16090802,1121,20485973,Entire home/apt,,Singapore,,MK17,0,,6,3.0,,198.0,,2017-04-14 07:24:47.725099,1.327452,103.842102,0101000020E61000005B79C9FFE4F559401C28F04E3E3DF53F
14080276,1121,51535991,Entire home/apt,,Singapore,,MK01,1,,4,2.0,,191.0,,2017-04-14 07:24:49.448990,1.281863,103.832827,0101000020E6100000730E9E094DF559403A3DEFC68282F43F
14638430,1121,31557326,Entire home/apt,,Singapore,,MK01,1,,4,2.0,,201.0,,2017-04-14 07:24:49.456654,1.282616,103.832373,0101000020E6100000B344679945F55940AC38D55A9885F43F
17797840,1121,120039849,Entire home/apt,,Singapore,,TS27,0,,2,0.0,,206.0,,2017-04-14 07:24:49.458776,1.303152,103.836403,0101000020E6100000AFD172A087F55940CD785BE9B5D9F43F
17798544,1121,120039849,Entire home/apt,,Singapore,,TS27,0,,2,0.0,,206.0,,2017-04-14 07:24:49.463687,1.304583,103.836863,0101000020E6100000E00ED4298FF559405CAE7E6C92DFF43F
16023472,1121,20485973,Entire home/apt,,Singapore,,TS29,0,,6,3.0,,198.0,,2017-04-14 07:24:49.470255,1.324299,103.847163,0101000020E610000066D828EB37F659401002F2255430F53F
16642235,1121,13629370,Entire home/apt,,Singapore,,TS06,0,,2,1.0,,192.0,,2017-04-14 07:24:49.479509,1.282883,103.845017,0101000020E610000019E42EC214F6594088821953B086F43F
17798496,1121,120039849,Entire home/apt,,Singapore,,TS27,0,,2,0.0,,206.0,,2017-04-14 07:24:49.481723,1.304528,103.836817,0101000020E610000028EFE3688EF55940EA758BC058DFF43F
6816839,1121,30813087,Entire home/apt,,Singapore,,TS27,2,,6,2.0,,195.0,,2017-04-14 07:24:49.484121,1.301628,103.8402,0101000020E6100000598638D6C5F559401CEDB8E177D3F43F
16025299,1121,20485973,Entire home/apt,,Singapore,,TS29,0,,6,3.0,,198.0,,2017-04-14 07:24:49.486324,1.326204,103.842876,0101000020E610000055A52DAEF1F55940AD307DAF2138F53F
17894119,1121,37304388,Entire home/apt,,Singapore,,TS29,0,,6,2.0,,190.0,,2017-04-14 07:24:49.490784,1.32151,103.852399,0101000020E6100000290989B48DF65940306475ABE724F53F
16813306,1121,8680072,Entire home/apt,,Singapore,,MK01,0,,4,2.0,,199.0,,2017-04-14 07:24:51.058198,1.264855,103.816267,0101000020E61000007573F1B73DF45940CDE9B298D83CF43F
17883529,1121,103759551,Entire home/apt,,Singapore,,TS18,0,,5,2.0,,192.0,,2017-04-14 07:24:51.062812,1.318235,103.851267,0101000020E6100000804A95287BF65940BA1457957D17F53F
15068409,1121,70290706,Entire home/apt,,Singapore,,MK01,1,,4,2.0,,191.0,,2017-04-14 07:24:51.065218,1.283875,103.83203,0101000020E61000009ED2C1FA3FF55940986E1283C08AF43F
16024152,1121,20485973,Entire home/apt,,Singapore,,TS18,0,,6,3.0,,198.0,,2017-04-14 07:24:51.070003,1.318084,103.852271,0101000020E61000001215AA9B8BF659400518963FDF16F53F
16023836,1121,20485973,Entire home/apt,,Singapore,,TS18,0,,6,3.0,,198.0,,2017-04-14 07:24:51.072210,1.316743,103.849927,0101000020E6100000313F373465F6594075CAA31B6111F53F
14935631,1121,87857844,Entire home/apt,,Singapore,,MK01,0,,3,2.0,,188.0,,2017-04-14 07:24:51.074233,1.290874,103.806409,0101000020E6100000CE8C7E349CF35940761BD47E6BA7F43F
16023669,1121,20485973,Entire home/apt,,Singapore,,TS18,0,,6,3.0,,198.0,,2017-04-14 07:24:51.078869,1.317884,103.85186,0101000020E61000005131CEDF84F6594023BF7E880D16F53F
17431160,1121,76123088,Entire home/apt,,Singapore,,MK17,0,,6,3.0,,206.0,,2017-04-14 07:24:51.081126,1.328275,103.844905,0101000020E610000085CE6BEC12F65940AA8251499D40F53F
14188273,1121,37304388,Entire home/apt,,Singapore,,TS29,1,,5,2.0,,195.0,,2017-04-14 07:24:51.084549,1.32409,103.851268,0101000020E61000006808C72C7BF65940C85EEFFE782FF53F
12374697,1121,10167024,Entire home/apt,,Singapore,,TS24,2,,4,2.0,,206.0,,2017-04-14 07:24:51.089446,1.29369,103.824245,0101000020E61000000FB9196EC0F4594089981249F4B2F43F
15045224,1121,8492007,Entire home/apt,,Singapore,,TS19,0,,8,2.0,,197.0,,2017-04-14 07:24:51.096565,1.300672,103.849674,0101000020E6100000BC900E0F61F65940A62A6D718DCFF43F
16025080,1121,20485973,Entire home/apt,,Singapore,,MK17,0,,6,3.0,,198.0,,2017-04-14 07:24:53.082207,1.32881,103.842343,0101000020E6100000EE409DF2E8F559406D904946CE42F53F
14344901,1121,38987109,Entire home/apt,,Singapore,,MK01,1,,4,2.0,,191.0,,2017-04-14 07:24:53.084192,1.284343,103.830263,0101000020E61000000C056C0723F55940618BDD3EAB8CF43F
5448209,1121,13468566,Entire home/apt,,Singapore,,TS23,2,,3,0.0,,201.0,,2017-04-14 07:24:53.086193,1.274928,103.840286,0101000020E61000005952EE3EC7F5594034130CE71A66F43F
11721403,1121,1542902,Entire home/apt,,Singapore,,MK21,0,,4,2.0,,206.0,,2017-04-14 07:24:53.088774,1.407242,103.898143,0101000020E61000006808C72C7BF9594010ECF82F1084F63F
16024250,1121,20485973,Entire home/apt,,Singapore,,TS18,0,,6,3.0,,198.0,,2017-04-14 07:24:53.090884,1.318283,103.852153,0101000020E61000000D8CBCAC89F65940DCF63DEAAF17F53F
16024550,1121,20485973,Entire home/apt,,Singapore,,MK17,0,,6,3.0,,198.0,,2017-04-14 07:24:53.092884,1.321615,103.862522,0101000020E61000002785798F33F75940DA722EC55525F53F
16023921,1121,20485973,Entire home/apt,,Singapore,,TS17,0,,6,3.0,,198.0,,2017-04-14 07:24:53.097683,1.312065,103.855959,0101000020E6100000E1ED4108C8F65940AE9E93DE37FEF43F
16090371,1121,20485973,Entire home/apt,,Singapore,,MK17,0,,6,3.0,,198.0,,2017-04-14 07:24:53.101491,1.32731,103.843713,0101000020E6100000718DCF64FFF55940CD751A69A93CF53F
16090924,1121,20485973,Entire home/apt,,Singapore,,TS17,0,,6,3.0,,198.0,,2017-04-14 07:24:53.103802,1.312445,103.85745,0101000020E610000022FDF675E0F659408FC70C54C6FFF43F
16090659,1121,20485973,Entire home/apt,,Singapore,,MK17,0,,6,3.0,,198.0,,2017-04-14 07:24:53.108386,1.328258,103.843974,0101000020E6100000282B86AB03F65940E867EA758B40F53F
13364775,1121,50169420,Entire home/apt,,Singapore,,TS24,0,,4,2.0,,202.0,,2017-04-14 07:24:53.110516,1.293272,103.825845,0101000020E61000002BA4FCA4DAF45940F8510DFB3DB1F43F
16091074,1121,20485973,Entire home/apt,,Singapore,,TS17,0,,6,3.0,,198.0,,2017-04-14 07:24:53.114333,1.313384,103.858871,0101000020E6100000E61E12BEF7F65940446FF1F09E03F53F
